t,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y
44609,1379.1455078125,5617.7802734375,13180.8369140625,9314.490234375,7986.51611328125,12545.4482421875
44610,1379.1455078125,5624.724609375,13187.78125,9314.490234375,7986.51611328125,12538.50390625
44611,1379.1455078125,5631.6689453125,13194.7255859375,9314.490234375,7986.51611328125,12531.5595703125
44612,1379.1455078125,5638.61328125,13201.669921875,9314.490234375,7986.51611328125,12524.615234375
44613,1379.1455078125,5645.5576171875,13208.6142578125,9314.490234375,7986.51611328125,12517.6708984375
44614,1379.1455078125,5652.501953125,13215.55859375,9314.490234375,7986.51611328125,12510.7265625
44615,1379.1455078125,5659.4462890625,13222.5029296875,9314.490234375,7986.51611328125,12503.7822265625
44616,1379.1455078125,5666.390625,13229.447265625,9314.490234375,7986.51611328125,12496.837890625
44617,1379.1455078125,5673.3349609375,13236.3916015625,9314.490234375,7986.51611328125,12489.8935546875
44618,1379.1455078125,5680.279296875,13243.3359375,9314.490234375,7986.51611328125,12482.94921875
44619,1379.1455078125,5687.2236328125,13250.2802734375,9314.490234375,7986.51611328125,12476.0048828125
44620,1379.1455078125,5694.16796875,13257.224609375,9314.490234375,7986.51611328125,12469.060546875
44621,1379.1455078125,5701.1123046875,13264.1689453125,9314.490234375,7986.51611328125,12462.1162109375
44622,1379.1455078125,5708.056640625,13271.11328125,9314.490234375,7986.51611328125,12455.171875
44623,1379.1455078125,5715.0009765625,13278.0576171875,9314.490234375,7986.51611328125,12448.2275390625
44624,1379.1455078125,5721.9453125,13285.001953125,9314.490234375,7986.51611328125,12441.283203125
44625,1379.1455078125,5728.8896484375,13291.9462890625,9314.490234375,7986.51611328125,12434.3388671875
44626,1379.1455078125,5735.833984375,13298.890625,9314.490234375,7986.51611328125,12427.39453125
44627,1379.1455078125,5742.7783203125,13305.8349609375,9314.490234375,7986.51611328125,12420.4501953125
44628,1379.1455078125,5749.72265625,13312.779296875,9314.490234375,7986.51611328125,12413.505859375
44629,1379.1455078125,5756.6669921875,13319.7236328125,9314.490234375,7986.51611328125,12406.5615234375
44630,1379.1455078125,5763.611328125,13326.66796875,9314.490234375,7986.51611328125,12399.6171875
44631,1379.1455078125,5770.5556640625,13333.6123046875,9314.490234375,7986.51611328125,12392.6728515625
44632,1379.1455078125,5777.5,13340.556640625,9314.490234375,7986.51611328125,12385.728515625
44633,1379.1455078125,5784.4443359375,13347.5009765625,9314.490234375,7986.51611328125,12378.7841796875
44634,1379.1455078125,5791.388671875,13354.4453125,9314.490234375,7986.51611328125,12371.83984375
44635,1379.1455078125,5798.3330078125,13361.3896484375,9314.490234375,7986.51611328125,12364.8955078125
44636,1379.1455078125,5805.27734375,13368.333984375,9314.490234375,7986.51611328125,12357.951171875
44637,1379.1455078125,5812.2216796875,13375.2783203125,9314.490234375,7986.51611328125,12351.0068359375
44638,1379.1455078125,5819.166015625,13382.22265625,9314.490234375,7986.51611328125,12344.0625
44639,1379.1455078125,5826.1103515625,13389.1669921875,9314.490234375,7986.51611328125,12337.1181640625
44640,1379.1455078125,5833.0546875,13396.111328125,9314.490234375,7986.51611328125,12330.173828125
44641,1379.1455078125,5839.9990234375,13403.0556640625,9314.490234375,7986.51611328125,12323.2294921875
44642,1379.1455078125,5846.943359375,13410.0,9314.490234375,7986.51611328125,12316.28515625
44643,1379.1455078125,5853.8876953125,13416.9443359375,9314.490234375,7986.51611328125,12309.3408203125
44644,1379.1455078125,5860.83203125,13423.888671875,9314.490234375,7986.51611328125,12302.396484375
44645,1379.1455078125,5867.7763671875,13430.8330078125,9314.490234375,7986.51611328125,12295.4521484375
44646,1379.1455078125,5874.720703125,13437.77734375,9314.490234375,7986.51611328125,12288.5078125
44647,1379.1455078125,5881.6650390625,13444.7216796875,9314.490234375,7986.51611328125,12281.5634765625
44648,1379.1455078125,5888.609375,13451.666015625,9314.490234375,7986.51611328125,12274.619140625
44649,1379.1455078125,5895.5537109375,13458.6103515625,9314.490234375,7986.51611328125,12267.6748046875
