t,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y
43931,1149.2496337890625,3960.4736328125,7197.04052734375,3701.0126953125,11648.6533203125,12775.9111328125
43932,1138.8330078125,3960.4736328125,7197.04052734375,3690.595947265625,11638.236328125,12775.9111328125
43933,1128.4163818359375,3960.4736328125,7197.04052734375,3680.17919921875,11627.8193359375,12775.9111328125
43934,1117.999755859375,3960.4736328125,7197.04052734375,3669.762451171875,11617.40234375,12775.9111328125
43935,1107.5831298828125,3960.4736328125,7197.04052734375,3659.345703125,11606.9853515625,12775.9111328125
43936,1097.16650390625,3960.4736328125,7197.04052734375,3648.928955078125,11596.568359375,12775.9111328125
43937,1086.7498779296875,3960.4736328125,7197.04052734375,3638.51220703125,11586.1513671875,12775.9111328125
43938,1076.333251953125,3960.4736328125,7197.04052734375,3628.095458984375,11575.734375,12775.9111328125
43939,1065.9166259765625,3960.4736328125,7197.04052734375,3617.6787109375,11565.3173828125,12775.9111328125
43940,1055.5,3960.4736328125,7197.04052734375,3607.261962890625,11554.900390625,12775.9111328125
43941,1045.0833740234375,3960.4736328125,7197.04052734375,3596.84521484375,11544.4833984375,12775.9111328125
43942,1034.666748046875,3960.4736328125,7197.04052734375,3586.428466796875,11534.06640625,12775.9111328125
43943,1024.2501220703125,3960.4736328125,7197.04052734375,3576.01171875,11523.6494140625,12775.9111328125
43944,1013.8334350585938,3960.4736328125,7197.04052734375,3565.594970703125,11513.232421875,12775.9111328125
43945,1003.416748046875,3960.4736328125,7197.04052734375,3555.17822265625,11502.8154296875,12775.9111328125
43946,993.0000610351562,3960.4736328125,7197.04052734375,3544.761474609375,11492.3984375,12775.9111328125
43947,982.5833740234375,3960.4736328125,7197.04052734375,3534.3447265625,11481.9814453125,12775.9111328125
43948,972.1666870117188,3960.4736328125,7197.04052734375,3523.927978515625,11471.564453125,12775.9111328125
43949,961.75,3960.4736328125,7197.04052734375,3513.51123046875,11461.1474609375,12775.9111328125
43950,951.3333129882812,3960.4736328125,7197.04052734375,3503.094482421875,11450.73046875,12775.9111328125
43951,940.9166259765625,3960.4736328125,7197.04052734375,3492.677734375,11440.3134765625,12775.9111328125
43952,930.4999389648438,3960.4736328125,7197.04052734375,3482.260986328125,11429.896484375,12775.9111328125
43953,920.083251953125,3960.4736328125,7197.04052734375,3471.84423828125,11419.4794921875,12775.9111328125
43954,909.6665649414062,3960.4736328125,7197.04052734375,3461.427490234375,11409.0625,12775.9111328125
43955,899.2498779296875,3960.4736328125,7197.04052734375,3451.0107421875,11398.6455078125,12775.9111328125
43956,888.8331909179688,3960.4736328125,7197.04052734375,3440.593994140625,11388.228515625,12775.9111328125
43957,878.41650390625,3960.4736328125,7197.04052734375,3430.17724609375,11377.8115234375,12775.9111328125
