t,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y
57331,9024.978515625,15004.533203125,2968.08544921875,7631.060546875,9693.5595703125,12731.244140625
57332,9024.978515625,15011.4775390625,2961.14111328125,7631.060546875,9693.5595703125,12731.244140625
57333,9024.978515625,15018.421875,2954.19677734375,7631.060546875,9693.5595703125,12731.244140625
57334,9024.978515625,15025.3662109375,2947.25244140625,7631.060546875,9693.5595703125,12731.244140625
57335,9024.978515625,15032.310546875,2940.30810546875,7631.060546875,9693.5595703125,12731.244140625
57336,9024.978515625,15039.2548828125,2933.36376953125,7631.060546875,9693.5595703125,12731.244140625
57337,9024.978515625,15046.19921875,2926.41943359375,7631.060546875,9693.5595703125,12731.244140625
57338,9024.978515625,15053.1435546875,2919.47509765625,7631.060546875,9693.5595703125,12731.244140625
57339,9024.978515625,15060.087890625,2912.53076171875,7631.060546875,9693.5595703125,12731.244140625
57340,9024.978515625,15067.0322265625,2905.58642578125,7631.060546875,9693.5595703125,12731.244140625
57341,9024.978515625,15073.9765625,2898.64208984375,7631.060546875,9693.5595703125,12731.244140625
57342,9024.978515625,15080.9208984375,2891.69775390625,7631.060546875,9693.5595703125,12731.244140625
57343,9024.978515625,15087.865234375,2884.75341796875,7631.060546875,9693.5595703125,12731.244140625
57344,9024.978515625,15094.8095703125,2877.80908203125,7631.060546875,9693.5595703125,12731.244140625
57345,9024.978515625,15101.75390625,2870.86474609375,7631.060546875,9693.5595703125,12731.244140625
57346,9024.978515625,15108.6982421875,2863.92041015625,7631.060546875,9693.5595703125,12731.244140625
57347,9024.978515625,15115.642578125,2856.97607421875,7631.060546875,9693.5595703125,12731.244140625
57348,9024.978515625,15122.5869140625,2850.03173828125,7631.060546875,9693.5595703125,12731.244140625
57349,9024.978515625,15129.53125,2843.08740234375,7631.060546875,9693.5595703125,12731.244140625
57350,9024.978515625,15136.4755859375,2836.14306640625,7631.060546875,9693.5595703125,12731.244140625
57351,9024.978515625,15143.419921875,2829.19873046875,7631.060546875,9693.5595703125,12731.244140625
57352,9024.978515625,15150.3642578125,2822.25439453125,7631.060546875,9693.5595703125,12731.244140625
57353,9024.978515625,15157.30859375,2815.31005859375,7631.060546875,9693.5595703125,12731.244140625
57354,9024.978515625,15164.2529296875,2808.36572265625,7631.060546875,9693.5595703125,12731.244140625
57355,9024.978515625,15171.197265625,2801.42138671875,7631.060546875,9693.5595703125,12731.244140625
57356,9024.978515625,15178.1416015625,2794.47705078125,7631.060546875,9693.5595703125,12731.244140625
57357,9024.978515625,15185.0859375,2787.53271484375,7631.060546875,9693.5595703125,12731.244140625
57358,9024.978515625,15192.0302734375,2780.58837890625,7631.060546875,9693.5595703125,12731.244140625
57359,9024.978515625,15198.974609375,2773.64404296875,7631.060546875,9693.5595703125,12731.244140625
57360,9024.978515625,15205.9189453125,2766.69970703125,7631.060546875,9693.5595703125,12731.244140625
57361,9024.978515625,15212.86328125,2759.75537109375,7631.060546875,9693.5595703125,12731.244140625
57362,9024.978515625,15219.8076171875,2752.81103515625,7631.060546875,9693.5595703125,12731.244140625
57363,9024.978515625,15226.751953125,2745.86669921875,7631.060546875,9693.5595703125,12731.244140625
57364,9024.978515625,15233.6962890625,2738.92236328125,7631.060546875,9693.5595703125,12731.244140625
57365,9024.978515625,15240.640625,2731.97802734375,7631.060546875,9693.5595703125,12731.244140625
